t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
159.3408722728173,3.4948432999776604e+18,-1.478117983698695e+19,172881.825066,4.5166015625e-09,10983.547287534835,318188942833062.5
175.27496050009904,3.9273821180438666e+18,-1.4780665369460083e+19,199463.550113,4.5166015625e-09,12327.643700052393,318583357339178.7
192.80245755010895,4.4126331778264494e+18,-1.4780143283097483e+19,230140.137217,4.5166015625e-09,13835.103278484494,318944722638153.8
212.08270430511988,4.956954946759643e+18,-1.4779613435106079e+19,265542.438173,4.5166015625e-09,15525.62349554181,319275741047245.9
233.2909757356319,5.567467889787254e+18,-1.4779075680343693e+19,306398.40475,4.5166015625e-09,17421.262289957023,319578902901701.75
256.6200743091951,6.252145406820455e+18,-1.4778529871365622e+19,353548.622257,4.39453125e-09,19546.719773006105,319856501726424.1
282.2820827401146,7.019915592063705e+18,-1.4777975858465815e+19,407962.591226,4.39453125e-09,21929.653439552236,320110648871569.2
310.5102920141261,7.880775100243122e+18,-1.4777413489711514e+19,470758.259469,4.39453125e-09,24601.030868143695,320343287339559.25
341.5613222155387,8.84591655711053e+18,-1.4776842610971924e+19,543226.12935,4.39453125e-09,27595.524367033388,320556204674921.2
375.7174554370926,9.927871121969803e+18,-1.4776263065940208e+19,626855.204083,4.39453125e-09,30951.952550373768,320751044891670.9
413.2892019808019,1.1140668000509422e+19,-1.4775674696149387e+19,723363.491357,4.39453125e-09,34713.77441818596,320929319477083.8
454.6181231788822,1.2500012919311167e+19,-1.477507734098216e+19,834733.190996,4.39453125e-09,38929.64217269133,321092417542943.0
500.0799364967704,1.40234878117061e+19,-1.4774470837674815e+19,963251.285549,4.39453125e-09,43654.01974074844,321241615204933.94
550.0879311464475,1.5730774231141943e+19,-1.4773855021315682e+19,1111556.36293,4.39453125e-09,48947.874796811,321378084267037.9
605.0967252610924,1.7643903306253464e+19,-1.4773229724838126e+19,1282692.62744,4.39453125e-09,54879.45300342942,321502900277648.44
665.6063987872017,1.9787535385108775e+19,-1.4772594779008434e+19,1480172.20219,4.39453125e-09,61525.14421837048,321617050012546.2
732.167039665922,2.2189272888812212e+19,-1.4771950012408982e+19,1708046.99505,4.39453125e-09,68970.45157179619,321721438429525.7
