t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
310.51029392321703,1.6987557457126284e+23,-8.589988149882458e+21,5572102725.95,3.173828125e-09,168096899.88941234,1010581246192051.4
341.56132412462966,1.9056793516961973e+23,-8.577559210727953e+21,6418720119.52,3.0517578125e-09,188520619.56815773,1010859902784914.2
375.71745734618355,2.1376183148406654e+23,-8.564948289643718e+21,7394240199.13,3.0517578125e-09,211410523.53051096,1011122000524331.6
413.28920388989286,2.397575768401944e+23,-8.552153369511826e+21,8517241147.18,3.0517578125e-09,237062547.69420636,1011368430704053.9
454.6181250879731,2.6889130775645963e+23,-8.539172413069363e+21,9809885448.0,3.0517578125e-09,265807924.23630148,1011600043636837.0
500.07993840586136,3.0153923221855388e+23,-8.526003363106501e+21,11297643437.7,3.0517578125e-09,298017367.26643115,1011817650039751.4
550.0879330555384,3.38122379051943e+23,-8.512644142723332e+21,13009783273.2,3.0517578125e-09,334105752.21278256,1012022022406254.1
605.0967271701833,3.791119072006359e+23,-8.499092655647256e+21,14979932867.5,3.0517578125e-09,374537346.86207455,1012213896362773.1
665.6064006962926,4.250350405878562e+23,-8.48534678661262e+21,17246724262.0,3.0517578125e-09,419831658.76124734,1012393972007642.1
732.1670415750128,4.7648170189980075e+23,-8.471404401804083e+21,19854532416.8,3.0517578125e-09,470569971.2410158,1012562915230638.6
805.3837465416051,5.3411192718941536e+23,-8.457263349365061e+21,22854322122.7,3.0517578125e-09,527402648.7512601,1012721359011072.4
885.9221220048566,5.9866415274568244e+23,-8.442921459972269e+21,26304618704.0,3.0517578125e-09,591057301.6058261,1012869904693148.1
974.5143350144333,6.709644763301476e+23,-8.428376547477397e+21,30272620433.5,3.0517578125e-09,662347910.7337652,1013009123236814.9
1071.9657693249676,7.519370067738187e+23,-8.413626409616658e+21,34835473139.5,3.0517578125e-09,742185024.7499342,1013139556443045.0
1179.1623470665554,8.426154291966751e+23,-8.398668828788799e+21,40083190916.6,2.9296875e-09,831587154.7316173,1013261718152220.6
1297.078582582302,9.441559279175263e+23,-8.383501572902064e+21,46122839179.8,2.9296875e-09,931693506.6750474,1013376095414632.4
1426.7864416496232,1.0578516256405668e+24,-8.368122396290435e+21,53066811333.6,2.9296875e-09,1043778207.8808594,1013483149632219.4
1569.4650866236766,1.1851487159338894e+24,-8.352529040699279e+21,61049562607.4,2.9296875e-09,1169266201.6748502,1013583317670765.8
1726.4115960951353,1.327664486574033e+24,-8.336719236340517e+21,70225383599.4,2.9296875e-09,1309751005.1263003,1013677012941864.6
1899.05275651374,1.4872074542639694e+24,-8.320690703017241e+21,80771301363.6,2.9296875e-09,1467014547.0212848,1013764626454240.4
2088.958032974205,1.6657998568122203e+24,-8.304441151317569e+21,92890400792.3,2.9296875e-09,1643049328.5519705,1013846527833890.4
2297.8538370807164,1.86570277739228e+24,-8.28796828387756e+21,106815626544.0,2.9296875e-09,1840083177.2935627,1013923066312904.0
2527.639221597879,2.0894442073213877e+24,-8.271269796712705e+21,122814134310.0,2.9296875e-09,2060606896.3918345,1013994571686646.2
2780.403144566758,2.3398503892841454e+24,-8.254343380617712e+21,141192269928.0,2.9296875e-09,2307405145.847427,1014061355239286.5
3058.4434598325247,2.620080822497424e+24,-8.237186722633887e+21,162301265970.0,2.9296875e-09,2583590931.770807,1014123710637738.9
3364.2878066248686,2.9336673554377066e+24,-8.219797507583701e+21,186543758013.0,2.9296875e-09,2892644122.956507,1014181914794022.5
3700.7165880964467,3.2845578409484373e+24,-8.20217341967174e+21,214381237244.0,2.9296875e-09,3238454462.5963497,1014236228696303.9
